nickname,review,star,product_name,price,discount_pct,review_count,view_count,sales_count
보로룡,사이즈도 딱 좋고 바지 핏도 괜찮고 꾸안꾸로 입기 정말 좋습니다,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
무거운카멜레더백,기장이 좀 길긴하지만 접어서 입으면 괜찮을듯합니다,4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
EtHa,옷도 옷인데 가격도 엄청 저렴하다고 느끼고요 다만 밑위 기장이 다른 와이드 팬츠에 비해 다르다고 느끼실 수 있으니까 남성분들은 원래 본인이 입던 사이즈로 구매를 하시던가 한 사이즈 up해서 사시는 것도 괜찮을 것 같아요!😎,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
쭌챈맘,"와이드핏 입고 싶다는 아들을 위해 구매했어요.
기장이나 핏은 딱 원하던 핏인데 색상이 조금 아쉬워요.
그거 빼면 괜찮은거 같아요.",4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
쭌챈맘,"그레이 색상 구매했는데 조금 얼룩얼룩한 그레이라 살짝 아쉬워요.
기본 그레이 후드티랑 같이 입으려고 구매했는데 가까이서 보면 색상 차이가 조금 많이 나요.
기모가 들어 있어 따뜻해요~~",4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
똑똑한핑크스카프,"재질은 생각보다 도톰하고
사이즈는 평소 xl 구매해야 편하게 입는데
L사이즈도 허리부분이 편하게 늘어나는 밴드라고 해야할까요!",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
phamnn,허리가크다만 접어 입으몀 괜찮구 너무 편해서 맨날 이것만입움,4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
phamnn,"허리가엄청크당 한번 접어입으면 딱좋음
글구 매우편함ㅎㅎ!",4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
평범한주황트위드,"사이즈를 잘못 산거 같아요.
한치수 크게 샀더니 부해 보입니다.
좁은 바지에 질려서 큰걸 샀는데ㅜㅜ",4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
평범한주황트위드,"생각보다 많이 두껍습니다.
그래서 퉁퉁해 보입니다.
참 따뜻합니다.",4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
시렬리,검정색 사고 만족해서 회색도 구매했어요! 2만원 안되는 가격에 사서 왐전 만족해요!,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
화려한버건디벨벳,편하게입을바지찾다가 후기좋아서 구매했어요 키 186 전체적 핏이나 다이쁜데 건조기돌리고 길이가줄어버려서 아쉽네요 ㅠㅠ 너무 얇지도 도톰하지않고 기모없이 봄가을 적당한 두께에요,4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
lgy420,바지가 가볍고 너무 편해요 배송도 빠릅니다 굿굿,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
쓰리국맘,"기모안감으로 되어 있어 겨울에 입기 딱 좋아요
배송도 빠르고 가격도 착하고..",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
rulluralla,괜찮은 가격에 핏도 예쁘게 나와서 데일리로 자주 입습니다,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
Gufugosg,"정말 편하고 좋아요 거의 매일 입는 바지가 됐어요 
길이도 딱 적당하고 핏도 예뻐요
건조기 돌려도 줄지 않았어요",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
오오오오옹오오옹,굳굳 재구매 의사 완전 있음 그냥 딱 적당함 쿠폰 먹고 싸게 구매하세요옹,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
Junghoon7,"바람 많이 불면 좀 춥기는 한데 바지 자체는 매우 만족스러움
편하게 입기 좋아요",4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
불금엔스웨덴지갑,논기모버전 너무 편하고 좋아서 기모버전으로도 하나 더삿어요 ㄹㅇ개꿀기본템,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
염소바나나,같은 바지 그레이 두개 블랙 하나 사서 입고 있어요 아주 좋아요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
염소바나나,잘 입고 있고 길이도 핏도 너무너무 다 마음에 들어요 교복처럼 입어요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
염소바나나,맘에 들어서 같은 색 두개 사서 입을 정도로 좋라요 길이 핏 모두 모두 만족핮니다,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
염소바나나,저의 교복 바지 입니다 핏 길이 색감 모두 좋고 기모있아서 따듯해요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
염소바나나,너무 맘에들어서 그레이 같은 색 두개 사서 입고 있어요 교복입니다 그냥,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
염소바나나,사이즈 좋고 길이 좋규 정말 계곡 계속 올겨울 이바지로 마무리 할 것 같아요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
랑랑우탄,편하고 핏도 너무 예뻐요 재질도 좋고 배송도 빨랐어요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
랑랑우탄,재질 너무 좋고 핏도 예쁘고 괜찮아요 기장도 적당합니다,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
풍부한부산브로치,아이가 그레이 바지만 입어서 주문해봤는데 따뜻하다고 만족하네요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
베이직한피사니트,"따뜻하고 핏도 예뻐요.
길이는 살짝 줄여서 입어요",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
무신사에충성,소재도 좋고 타사 브랜드꺼 입고 세탁하니 보풀이 심해서 이 브랜드꺼 구매해봄 세탁해봐야 알 듯,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
밝은분홍밴드,"편하게 나갈때 입으려고 구매하였는데 상당히 편하고,사이즈도 잘 맞는것같습니다.배송은 4일정도 걸렸어요.",4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
ㅊㅈㅇㄷ,처음 샀을땐 불편했는데 막상 입고나니 완전 편해졌어요!,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
평범한은색에코백,"되게 이쁘고
가격도 저렴해서 사기 좋음
배송도 빠름",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
그만사자고제발,허리가 좀 크긴한데 총장이 맘에 들어서 산 거라 아주 맘에 들어용,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
그만사자고제발,다른 바지는 기모여도 바람 슝슝 들어와서 다리 추웠던 적이 있는데 이 바지는 바람 전혀 안들어와용,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
99쭈,가격대비 최고고 딱 원하던 핏이에요! 통이 너무 크지도 않고 너무 달라붙지도 않아요! 기모 아닌 버전도 구매할 거 같아요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
갸라돈,아주아주 기본템 트레이닝바지입니다 좋습니당,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
모호한주황컷팅,야추라인이 좀 보이긴 하지만 그래도 이뻐요 아주 만족합니다,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
GW922,처음 입었을때는 많이 컸는데 한 번 빨고 입으니까 사이즈가 줄어서 딱 맞는 핏이 나오는것 같습니다!,4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
세계적인카키룩북,"같은 사이즈의 기모와 논기모를 하나씩 구입했는데
기모버전이 허리가 좀 더 크지만 원단이 도톰해서 빵빵하게 각이 잘 잡힙니다.
마른 170, m사이즈, 길이 딱 좋은데 통은 생각보다 좀 더 넓어요.",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
다오다오다오,"사이즈 딱 맞고 엄청 편해요
겨울에 데일리로 입으려고 샀는데 딱이에요",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
아미워,"우선 체험단으로 선정해주신 어게인스트와 무신사에 감사의말씀드립니다!

평소에 편하게 입는 스타일을 즐기는 사람으로 츄리닝없으면 못사는데요. 이제품을 받고나서 원래입던바지는 집어던지고 이바지로 매",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
진이한이,두께감도 두껍고 겨울용으로 좋은 듯. 너무 예뻐요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
무신사에충성,배송 빠르고 저렴하게 구매함 편하게 입기 좋을듯,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
장지환 에코백,사이즈는 기장 조금 자르면 될거같고 기모에 이가격 가성비 괜찮고 잘 입을게요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
장지환 에코백,사이즈가 조금 크긴한데 가성비 좋아여 기모 따뜻하게 잘 입을게여,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
흐엥꿍,겁나 편해요 진짜 맨날 입고다니고싶을정도? 좋아요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
깨끗한하얀레트로,세탁후 2cm정도 줄어드는 편이고 핏감을 굉장히 이뻐요 허리스트링이 있어서 허리사이즈 상관없이 누구나 입을 수 있을 것 같네요.,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
시즐러,데일리로 겨울 내내 입었어요 편하고 핏도 이쁩니다,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
여나경,M사이즈 구매했다가 너무 크고 무릎에 구멍..도 나있어서 교환했습니다 잘 입고있어요,4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
냥냥펀치원탑,건조기 돌리면 5cm는 줄어듬 ! 그레이치곤 밝은색 ! 추위 안타면 사계절 내내 입기 가능 ! 무툭튀 있는데 복구 가능 ! 결론은 만족 !!!,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
냥냥펀치원탑,"제가 다리가 짧아서 웬만한 바지는 다 긴데 이 바지는 건조기 돌리니까 5cm는 줄어든 것 같아요..ㅋㅋ 저는 좋아요 ! 그리고 제가 앉는 시간이 오래라 그런지 몰라도 무릎 튀어나오는게 잘 보이더라구요?ㅠㅡㅠ 근데 기장 줄어든만큼.. 무릎도 다시 복구될 것 같아요 ㅋㅋ
그레이치곤 좀 밝은 편이고 논기모인데도 엄청 얇진 않고 전 추위를 잘 안타는 편이라 사계절 내내 입을 수 있을 것 같아요 ♡",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
인제깡,겨울에 입기엔 얇은 두께지만 편하게 입기 좋아요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
주원입니두,진짜 완전 기본템 회색 바지이고 자주 입을거 같습니다,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
밝은베니스런웨이,"배송 빠르고 색감 화면과 같아요.
디자인 예뻐서 핏 좋구요,
가격도 적당해요..",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
밝은베니스런웨이,"배송 빠르고 디자인 예쁘고 색감 화면과 같고
재질도 좋아요.
세탁기, 건조기 사용했는데",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
밝은베니스런웨이,"추운날씨에 따뜻하게 입을 수 있는 
바지를 찾다가 구입했어요.
배송 빠르고 색감, 재질 정말 만족해요.",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
똑똑한인도아이참,다리길이가 긴편인데 에어포스에적당하게 걸치네여,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
se_ye_on,길이감도 괜찮고 좋아요!! 편하고 막 입기 좋네요 더러워지면 하나 더 사고 싶어요. 배송도 빨리 왔어요!!,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
토모카즈,"길이가 조금 길긴한데 마음에 듭니다
따뜻하고 편하게 입을 수 있어요",4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
닌자터틀헤엄쳐,"색상이 선명하게 나오는 편입니다. 허리 밴딩부분이 생각보다 두껍네요. 기숙사에서 생활복으로 입으려고 샀어요~ 기장은 넉넉해 보이는데, 바지통이 많이 넓어요. 바람이 숭숭 들어올 것 같네요. 내복이랑 같이 입으시면 상관없으실듯요.",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
으쌰라으쌰!,제일 작은 사이즈 인데도 조금 길어요ㅠ 근데 핏이 예뻐서 교복처럼 입고 다녀요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
pogowo,사이즈도 적당하고 핏도 괜찮고 가격도 착해서 좋았습니다,4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
오래된핑크코디룩,땃땃하고 핏도 이쁘고 일단 편해서 너무 좋아요. 감싸!!,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
오래된연두색큐빅,"가격,사이즈,빠른배송,스타일,마음에듭니다
감사합니다",4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
오래된연두색큐빅,"합리적가격,스타일,사이즈,색상 다 마음에듭니다,",4.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
오래된연두색큐빅,"합리적가격,사이즈,스타일,색상 다마음에듭니다",3.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
럭셔리한종로팬츠,신랑 사줬는데 편하고 좋다고하네요. 가격부담이 없어서 매년 사도 될거같아요. 안감에 들어있는 기모가 따뜻하다고해요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
땨ㄸ다,모델분이 키가 크셔서 혹시나 많이 크진않을까 걱정했는데 생각보다 예쁘게 떨어지는 핏이라 만족스러웠습니다.,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
Paulnun,"가격싸고 이뻐서 자주 가볍게 입어요 계절 크게 안타고
입을 수 있을 것 같아요",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
sxhx_xnw,가성비가 너무 좋고 핏도 이뻐서 때 타면 또 재구매 할거에요!,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
강한옥색지갑,"배송도 그정도면 빠르게 왔고
바지가 좀 길긴한데 그래도 잘 입고 다니네요",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
황해숙이,편하게 입을 기본 회색 츄리닝 바지가 필요해서 구매했는데 너무 편하고 아무거나 받쳐입어도 잘어울리네요 ㅎㅎ 사이즈 맞춰서 잘 구매하세요~,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
Zzungw,"배송 언제나 빠르고, 바지 너무 편해요 ! 밴딩부분이 저ㅗ금 블편하김한데 그거 빼곤 다 좋아요",5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
바리스타기선,무난무난하게 입을만합니다 잘입고다닐거같아요,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
산만한울산정장,그냥 회색바지이고 운동갈때 입기편합니다 대한미국 화이팅,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
맑은동묘와이드,일단 사이즈랑 통이랑 다 너무 마음에 들고요 기장도 적당해서 딱 좋습니다 겨울에는 이왕이면 기모 추가 하셔서 입는걸 추천드리고요 가을에는 기모없이 그냥 일반으로 입어도 적당히 지낼 수 있을거같습니다 색도 이쁘고 마음에 듭니다 다른 색듀 살까 매우 고민중인데 그냥 사야할거같습니다 기본바지 찾으신다면 이거 어ㅏㄴ전 추천드맂니다 딴 바지도 몇개 있는데 어ㅏ이드 팬츠중에선 편한거 top3안에,5.0,원턱 와이드 스웨트 팬츠 [그레이],28800,20,9082,581,50000
