nickname,review,star,product_name,price,discount_pct,review_count,view_count,sales_count
절묘한강남오글리,그냥 깔끔하게 단품도 괜찮았고 안에 입어도 괜찮았습니다. 개인적으로 딱 맞게 입고 싶어서 S 구매했는데 적당한 사이즈입니다.,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
야구쟁2,"가성비 좋고, 핏도 좋아요..재구매 했습니다. 세일 할때 구매하니, 더 만족",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
hj5964,맘에드네요 가격대도 좋고 착용감도 좋고 추천드립니다 곧 사진도 업로드하겠습니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
woobong,기본티 싸게 사서 좋습니다. 건조기 돌리려고 일부러 한피수 업,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
스프레잉,무난하고 편허게 아무때나 입기 좋아요 가격도 저렴해서 여러번 재구매 했습니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
굴귥,너무 편하고 사이즈도 딱 맞아요 다음에 또 살거 같아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
옷잘입싶다아,너무 좋네요. 원단도 좋고 사이즈도 좋고 핏도 예쁘고 강추예요.,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
로그인중이다,원단이 생각보다 얇아서 흰색단독으론 비칠수있어요 핏은 오바핏으로 착용감좋아요,3.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
sarihans,"이미 산적있는데
다시 구매했습니다 입기 좋고 목늘어남 느리고 티안나는편",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
j-.-k,이너로 입기엔 이게 딱인거 같아요 단품으로 입어도 좋음!!건조기 한번 해주면 딱 내스탈 ㅎ,4.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
100466,원래 엑스라지 입는데요 세일하길래 라지 사봤어염,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
옷잘사고싶다.,정석적인 기본 반팔 같아요 모든 부분에서 마음에 듭니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
혁신적인영국재킷,무신사 반팔티가 진짜 가성비갑이예요 여름에도 입기 조을 거 같아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
착한터키모노톤,그냥 다들 안에 이너로입기도 좋고 여름에 간단하게 입기도좋습니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
SeoGH08,가성비 좋고 옷도 입어보니 사이즈도 딱 맞고 잘 산 것 같습니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
윤탱윤탱윤,"항상 주문하는 티셔츠 너무 좋아요~!!
몇 년째 애용하네요",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
정확한영국크롭,항상 구매하는데요 아주 만족 스럽습니다 항상 잘입고있어요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
김한진굿,"배송은 빠르고 좋아요!
포장 상태는 뭐슨 분리수거장;;",3.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
폰압수,"저번엔 레이어드 크루 넥으로 샀었는데 맘에들어서 약간 다른 버젼도 구매해봤어요
무지티는 워낙 많이 필요하다보니 많이 구비해놔야겠네요
맘에듭니다",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
섬세한핀란드뿔테,솔직히 한치수 작은거 사도 될거 같긴 해요 그래도 기본 무지티라 이정도면 훌륭하다고 생각합니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
훌륭한스웨덴반지,"매년마다 사입어어요,이너로입기좋고 재질도 좋아요!!",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
이길훈,가격도 저렴하고 짱짱하고 최고에요. 잘 입도록 할게요~,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
kusai,편하게 입으려고 한사이즈 크게 주문하였습니다.,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
김꽃비,좋아요 유니폼으로 잘 입고있어요 톡톡하고 건조기를 써도 괜찮아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
활동적인쿠바셔링,무탠다드 반팔은 가성비 짱이에요.. 아무리 세탁해도 늘어나지도 않고 예쁘게 입어요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
공감능력결여맨,목 짱짱하고 비침 없어서 아주 좋아염~! 무탠다드 짱,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
관리자,가볍게 데일리로 입기 편합니다. 목이 좀 큰거 빼곤 만족해요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
절제된나폴리셔링,"할인기간이라 좋은가격에 잘 샀어요 :)
올 여름 잘 입을게요 !!",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
절제된나폴리셔링,"짝꿍대신 입어보았습니다 :)
기본티로 좋네용 잘 입을게요 !",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
절제된나폴리셔링,"기본티 사려고했는데 마침 무신사 할인기간이라
구매했어용 👍",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
절제된나폴리셔링,흰티랑 검은티가 필요했는데 착한가격에 잘 샀어요 :),5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
익규,여윾시 무탠다드 전설이었다. 무탠다드는여 베이직하믄서도 깔끔하게 떨어지는 것이 제맛이거든여? 제가 이거 때문에 멕시코에서 왔슴다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
야망에찬피사핀,goodgoodgoodgoodgood,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
벼랑에선금색시계,저렴한 가격에 좋은 퀄리티라 안 살 이유가 없네요 좋아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
이마별,"역시 무지 반팔티는 무탠다드가 가장 좋은 것 같아요!!
강추",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
hideo1,제 사이즈이신분들은 m이 적당해요 가성비 좋아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
keiess,사이즈도 적당하고 옷 두께도 적당합니다 여름에 이너로 입기 좋은듯,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
마왕플라퀴두삭스,"약간 밝은 하얀안색은데여
여름에 입기 딱좋네요",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
마왕플라퀴두삭스,"약간 밝은 하야안색인데요
여름에 입기 딱이에요!",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
마왕플라퀴두삭스,"약간 진한 그레이 색상인데요
땀 많이나면 주의해야 됩니다",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
마왕플라퀴두삭스,"약간 진한 그레이 색상인데요
땀많이 나면 주의하셔야 됩니다",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
189.9,"면 100% 소재라 촉감이 좋고, 레이어드나 더운 날씨에 입기 딱좋아요",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
광목천,만족하고 늘 사는 믿고 사는 무신사 스탠다드! 강력 추천,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
광목천,역시 무신사 스탠다드에서 파는 무지티가 가장 좋은 거 같아여!,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
ㅂㅈㅇㅈㅂㅇㅂ,가격이 저렴하고 여름에 입기 가벼워서 좋아요 추천합니다.,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
옷집사장이꿈,"매번 구매하는 티셔츤데
진짜 휘뚜루 마뚜루 최고에요",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
Hajin Jeon,전에 샀는데 마음에 들어서 또 샀고 또 마음에 들어요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
범규규,너무 너무 좋아요 사이즈도 생각 보다 크고 잘입겠습니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
키리기리쿄코,적당히 편하게 무지티입을때 정말 좋은거 같아여,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
양망짱,목 부분이 너무 편해서 좋아요 앞으로 기본티는 여기서만 살 듯 합니다!,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
냄냠긋,저렴하고 질 좋고 몇년 입어도 목도 안늘어나고 편합니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
아이또,남편이 완전 자기 옷이라고 좋아합니다 출근할때 입을때 짱이래요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
shunkun,늘 입던거 재구매 합니다. 더워지면 더 살까 합니다.,4.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
무전노노,편하고 시원해서 매일 입을 수 있겠습니다 잘입을게요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
suns332,세일할때 저렴하게 구매해서 잘입고 있어요. 재구매의사 있어요~,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
욱이누,"처음 사봤는데 잘 입어볼게요
배송은 빠르네요 일단",4.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
ghlcks,너무 편해서 재구매하는거엥 너뮤 좋아요 진짜 좋아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
슬피우는호빵,이미 여러장 사서 입고있습니다 편히 입기 좋아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
안재순순히,구매를정말잘한거같아서 기분이 너무좋습니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
리도싼,무지티 중에서 가장 합리적이 가격에 이용할수 있는것 같아요. 원단도 좋습니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
우수한영국로우진,"우먼즈 사려고 했는데 잘못 샀지만...
오버핏으로 넉넉하게 잘 입고 있어요",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
빙글핑73,퀄리티가 좋고 마음에 들어요. 주변에서도 이쁘다도 합니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
뱅압,일단 생각보다 넥라인이 너무 늘어납니다. 원단은 좋습니다.,2.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
TaeHaaaa,실물이 생각보다 너무 예쁘고 편해서 마음에 들어요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
인생음타이밍,소재도 좋고 릴렉스 핏 그대로 나왔습니다. 편하게 입기 좋은거 같아요. 세탁기 돌려보고 입어봐야겠네요.,4.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
H-garden,"늘 애용하는 옷이예요
세탁해도 늘어짐 없어서 좋아요
감사합니다",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
St_jy,"3가지 가잔 많은빈도수의 레이어드 용 반팔티로도
딱이구요
그리고 더좋은건",4.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
늘새로워,흰색 반발티 중 제일 좋아요 목 늘어짐도 덜하고 누렇게 변하는 정도도 잘 없네요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
희소한조지아웨지,늘 잘 입는 무탠다드 반팔 좋아요m사이즈로 하면 몸에 붙고 자연스러운 머슬핏도 가능해요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
뱅각,"역시 무신사 반팔티 개쩝니다.

기본템으로 필요한 반팔티인데 소재 짱짱하고 핏도 굉장히 좋아서 만족합니다.",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
2000_2sh,실측표 보고 M으로 주문했는데 사이즈 딱입니다 빨래하고 수축도 없습니다 완전 좋아요!,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
엠케이아이,오래입고짱짱하고 가성비킹 세일해서 추가구매함,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
매끈한브뤼셀모던,"그냥 이너로 이거 입으면 끝일거같아요
싸고 좋네요",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
꿈많은부산벨라인,해년마다 사는 기본티. 또 구입합니다. 내년엔 더욱더 좋게 팔아주세요.,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
내일은호주슬립온,깔끔하고 두께감이나 시원함 그리고 재질 생각했을때 정말 좋은거같아요.,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
시원한홍대레트로,이너로도 좋고 베이직하게 하나만 입어도 핏이 좋아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
승주15,심플하지만 사이즈가 딱 맞게 아주 나이스~~~~좋습니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
흐르는리스본퀄팅,"배송도 빠르고 상품도 만족합니다
재질이 가볍고 여름에 딱입니다
감사합니다",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
비범한발리글램펌,3번째구매입니다 그냥 무지티 오래입기좋아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
진주충재,무난한 무지반팔티입니다 좋아요 항상 늘어나면 사고 늘어나면 사고 그래요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
한쿡식이름,이너로도 좋고 단품으로도 좋아요 다음에도 구매하려구요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
얌꾸웅,"가격대비 퀄리티가 너무 좋네요.
역시 믿고 사는 무탠다드 입니다",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
얄미운옥색쇼핑몰,사이즈도 좋고 면도 좋네요 가격도 저렴해서 전투용으로 좋은것같아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
강력한도쿄골지,비침이 없어서 좋음 오버핏이라 좋음 자주 입을 듯,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
난해한파랑로퍼,설명이 필요 없죠. 두번짼가 세번째 구매입니다ㅎㅎ 이너로 입기 너무 편해요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
knowin,가성비 아이템 데일리 베이스로 잘 입고 있습니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
Hey guy,매년 꼭 3벌씩은 할인할 때마다 쟁여두는 중. 할인안해도 가성비 좋긴해요. 무탠다드 짱,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
yarr880,사이즈 널널하고 부들부들한게 딱 좋아요 오늘 처음입엇는데 좋아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
배터지게먹곰,가성비사 좋아요 목늘어짐도 심하지않고 질이좋아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
주요여영,데일리하게 꾸미기 좋고 레이어드하게 입기 좋아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
헬띵,항상 재구매하는 기본템중 하나 기본템으로 매우 좋습니다!,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
쿨한검정카고,사이즈 적당하고 소재도 괜찮아서 또 사입을 것 같아요! 작을까봐 걱정했는데 남자친구도 만족하고 저도 만족합니다 여성분도 XL사이즈 박시하게 입을 수 있고 거구의 남성분도 입기 딱 좋은 사이즈인 것 같아요! 강추합니다!,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
내일은시애틀굿즈,매일매일 이너로 입는 티셔츠입니다 얇지않고 빳빳한 천이라 좋아요,4.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
엣지있는울코트,옷 처음인데 싸고 괜찮게 옷을 산것 같아서 굉장히 만족스럽습니다,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
수동적인세종부츠,"가격대비 대만족 입기 편하고 좋네요
사이즈도 딱 적당합니다",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
바람직한부산찢청,흰색은 얇아서 좀 비춰지기는하지만 가격대비 괜찮아요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
로켓티어래빗,"가성비 무지티에서 워낙에 유명한 제품이라 깔별로 모으는 중입니다
사이즈 품질 다 좋습니다",5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
llililililill,필요햇는데 엄청싸게 세일해서 바로질렀습니다... 근데 길이가 사이즈표보자 3센치나 더 기네요...,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
오서방,이너용으로 입으려고샀습니다 싼맛에 입으려고요,5.0,릴렉스 핏 크루 넥 티셔츠 2팩,28590,10,51587,30000,320000
